Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1680.0	6.5	28.0	16.0	32	20	6	16
480.0	2.7	8.0	7.0	32	20	6	17
1860.0	4.5	8.0	7.0	32	20	6	18
2820.0	17.8	8.0	76.0	32	20	6	19
240.0	0.7	32.0	32.0	32	20	6	22
720.0	2.7	8.0	24.0	32	20	6	23
3300.0	23.6	76.0	41.0	32	21	6	14
240.0	1.1	33.0	32.0	32	21	6	15
240.0	0.6	8.0	32.0	32	21	6	16
480.0	0.9	32.0	8.0	32	21	6	16
540.0	0.8	8.0	32.0	32	21	6	16
720.0	1.4	32.0	28.0	32	21	6	16
1020.0	2.2	28.0	8.0	32	21	6	17
900.0	1.8	8.0	28.0	32	21	6	17
660.0	1.4	28.0	24.0	32	21	6	18
600.0	1.1	8.0	8.0	32	21	6	18
300.0	0.8	32.0	8.0	32	21	6	18
720.0	2.5	8.0	24.0	32	21	6	19
780.0	4.9	8.0	28.0	32	21	6	20
300.0	1.0	28.0	32.0	32	21	6	21
420.0	1.7	32.0	33.0	32	21	6	21
1200.0	3.7	33.0	8.0	32	21	6	21
900.0	7.9	32.0	25.0	32	21	6	22
360.0	1.2	32.0	8.0	32	22	6	17
1320.0	4.4	32.0	24.0	32	22	6	18
600.0	0.8	8.0	32.0	32	22	6	20
420.0	1.1	32.0	8.0	32	22	6	20
600.0	1.1	8.0	8.0	32	22	6	20
360.0	0.8	8.0	32.0	32	22	6	20
420.0	0.9	32.0	8.0	32	22	6	21
300.0	0.9	8.0	32.0	32	22	6	21
660.0	1.4	32.0	8.0	32	22	6	22
480.0	0.8	8.0	8.0	32	22	6	22
720.0	1.6	8.0	32.0	32	22	6	23
720.0	2.7	32.0	24.0	32	22	6	23
720.0	1.5	28.0	8.0	32	22	6	23
900.0	3.0	8.0	33.0	32	22	6	23
1440.0	4.3	33.0	8.0	32	23	6	18
900.0	2.3	28.0	8.0	32	23	6	19
300.0	0.7	8.0	8.0	32	23	6	20
1380.0	9.8	32.0	4.0	32	23	6	20
480.0	1.1	6.0	6.0	32	23	6	21
300.0	1.0	32.0	32.0	32	23	6	22
1500.0	2.8	32.0	24.0	32	24	6	18
1260.0	3.5	28.0	7.0	32	24	6	19
600.0	4.4	8.0	3.0	32	24	6	20
660.0	3.2	8.0	7.0	32	24	6	21
300.0	1.5	7.0	7.0	32	24	6	21
300.0	1.0	8.0	8.0	32	24	6	21
1080.0	6.6	8.0	6.0	32	24	6	21
480.0	1.7	6.0	7.0	32	24	6	22
660.0	4.1	6.0	8.0	32	24	6	22
360.0	1.0	8.0	32.0	32	24	6	23
840.0	2.4	32.0	8.0	32	24	6	23
180.0	0.8	33.0	33.0	32	25	6	16
2580.0	9.8	33.0	56.0	32	25	6	17
1920.0	10.3	56.0	35.0	32	25	6	19
1920.0	2.7	33.0	32.0	32	25	6	19
900.0	7.0	32.0	41.0	32	25	6	20
540.0	2.9	39.0	35.0	32	25	6	20
1140.0	6.5	33.0	7.0	32	25	6	21
720.0	2.2	8.0	32.0	32	25	6	23
480.0	1.1	32.0	32.0	32	25	6	23
780.0	1.9	33.0	32.0	32	26	6	17
660.0	0.9	28.0	32.0	32	26	6	18
540.0	1.0	32.0	28.0	32	26	6	18
720.0	1.2	32.0	8.0	32	26	6	18
1500.0	2.5	8.0	28.0	32	26	6	18
1020.0	3.6	32.0	24.0	32	26	6	19
480.0	1.0	32.0	32.0	32	26	6	19
300.0	0.8	28.0	8.0	32	26	6	20
300.0	0.7	8.0	8.0	32	26	6	21
600.0	3.9	8.0	6.0	32	26	6	21
360.0	1.3	6.0	6.0	32	26	6	22
1140.0	4.7	8.0	24.0	32	26	6	22
1020.0	2.5	33.0	8.0	32	27	6	17
540.0	1.4	8.0	8.0	32	27	6	17
360.0	0.8	32.0	32.0	32	27	6	18
600.0	1.3	28.0	8.0	32	27	6	18
420.0	1.0	8.0	32.0	32	27	6	18
840.0	1.1	32.0	8.0	32	27	6	18
600.0	1.7	32.0	28.0	32	27	6	19
600.0	1.6	32.0	8.0	32	27	6	19
240.0	0.6	8.0	8.0	32	27	6	19
420.0	1.2	8.0	8.0	32	27	6	20
840.0	2.6	7.0	32.0	32	27	6	20
420.0	0.8	32.0	8.0	32	27	6	20
720.0	1.6	32.0	33.0	32	27	6	21
540.0	1.4	32.0	8.0	32	27	6	21
480.0	2.0	32.0	33.0	32	27	6	21
720.0	2.7	32.0	7.0	32	27	6	22
420.0	1.3	33.0	32.0	32	27	6	22
300.0	0.9	8.0	7.0	32	27	6	22
1080.0	3.3	8.0	32.0	32	27	6	23
2460.0	12.8	56.0	8.0	32	28	6	16
480.0	0.9	32.0	32.0	32	28	6	17
780.0	1.8	28.0	33.0	32	28	6	17
540.0	0.8	32.0	8.0	32	28	6	18
540.0	0.6	32.0	28.0	32	28	6	18
360.0	0.9	8.0	8.0	32	28	6	19
540.0	1.1	8.0	32.0	32	28	6	19
360.0	1.3	32.0	28.0	32	28	6	20
780.0	3.0	28.0	33.0	32	28	6	20
900.0	2.2	28.0	8.0	32	28	6	21
780.0	1.9	32.0	8.0	32	28	6	22
540.0	1.0	8.0	8.0	32	28	6	22
780.0	3.7	28.0	22.0	32	28	6	23
180.0	0.5	24.0	28.0	32	29	6	0
1020.0	2.9	28.0	8.0	32	29	6	0
1020.0	2.6	8.0	24.0	32	29	6	18
420.0	0.8	8.0	8.0	32	29	6	19
840.0	2.1	8.0	7.0	32	29	6	19
780.0	2.1	8.0	7.0	32	29	6	20
240.0	0.9	8.0	32.0	32	29	6	20
780.0	2.0	28.0	8.0	32	29	6	22
660.0	1.2	8.0	8.0	32	29	6	23
420.0	0.8	8.0	8.0	32	29	6	23
420.0	0.9	8.0	8.0	32	30	6	0
1260.0	8.5	32.0	5.0	32	30	6	0
240.0	1.8	6.0	6.0	32	30	6	1
900.0	2.6	33.0	28.0	32	30	6	16
540.0	2.6	28.0	60.0	32	30	6	17
660.0	2.0	28.0	8.0	32	30	6	17
540.0	1.3	8.0	8.0	32	30	6	18
960.0	5.9	28.0	6.0	32	30	6	19
900.0	3.9	6.0	8.0	32	30	6	20
1680.0	6.7	6.0	28.0	32	30	6	20
720.0	2.1	33.0	32.0	32	1	7	16
720.0	2.7	32.0	60.0	32	1	7	16
420.0	1.3	8.0	28.0	32	1	7	18
840.0	1.9	28.0	8.0	32	1	7	18
900.0	4.0	8.0	31.0	32	1	7	19
720.0	2.0	32.0	8.0	32	1	7	21
420.0	1.4	8.0	8.0	32	1	7	21
300.0	0.8	8.0	8.0	32	1	7	21
540.0	1.6	8.0	28.0	32	1	7	22
420.0	1.0	8.0	8.0	32	1	7	22
480.0	0.8	8.0	32.0	32	2	7	16
600.0	2.0	28.0	32.0	32	2	7	17
960.0	3.6	8.0	7.0	32	2	7	17
1080.0	2.2	8.0	32.0	32	2	7	18
300.0	1.0	28.0	32.0	32	2	7	19
540.0	1.2	32.0	8.0	32	2	7	19
240.0	0.7	32.0	32.0	32	2	7	19
360.0	0.9	8.0	8.0	32	2	7	19
240.0	0.5	8.0	8.0	32	2	7	20
300.0	0.7	8.0	32.0	32	2	7	20
600.0	2.2	32.0	28.0	32	2	7	20
540.0	2.0	28.0	28.0	32	2	7	21
840.0	2.7	28.0	8.0	32	2	7	21
540.0	1.8	8.0	7.0	32	2	7	22
420.0	1.3	28.0	8.0	32	2	7	23
660.0	5.7	32.0	6.0	32	2	7	23
1080.0	2.3	28.0	8.0	32	3	7	18
660.0	1.3	8.0	32.0	32	3	7	19
780.0	1.9	8.0	28.0	32	3	7	19
60.0	1.9	32.0	32.0	32	3	7	20
720.0	5.9	33.0	41.0	32	4	7	16
840.0	6.9	41.0	32.0	32	4	7	17
720.0	1.4	8.0	8.0	32	4	7	17
1020.0	7.8	8.0	21.0	32	4	7	18
720.0	1.3	8.0	32.0	32	4	7	19
480.0	1.3	32.0	32.0	32	4	7	20
900.0	1.7	32.0	8.0	32	4	7	20
1380.0	8.3	32.0	77.0	32	4	7	21
780.0	7.3	3.0	8.0	32	4	7	22
360.0	0.8	8.0	8.0	32	4	7	22
780.0	3.2	8.0	28.0	32	4	7	23
1140.0	1.7	28.0	8.0	32	5	7	18
300.0	0.6	8.0	8.0	32	5	7	19
300.0	0.6	32.0	8.0	32	5	7	20
240.0	0.7	32.0	8.0	32	5	7	21
900.0	2.3	28.0	8.0	32	6	7	17
1800.0	6.1	8.0	28.0	32	6	7	18
840.0	7.7	28.0	30.0	32	6	7	19
300.0	0.6	8.0	8.0	32	6	7	21
300.0	0.7	8.0	8.0	32	6	7	21
180.0	0.5	8.0	8.0	32	6	7	21
900.0	2.1	28.0	8.0	32	6	7	22
360.0	0.7	32.0	32.0	32	6	7	23
300.0	0.8	32.0	32.0	32	6	7	23
660.0	3.2	8.0	7.0	32	7	7	0
540.0	1.4	32.0	8.0	32	7	7	0
780.0	8.0	32.0	69.0	32	7	7	1
4260.0	17.5	56.0	7.0	32	7	7	18
240.0	0.6	8.0	8.0	32	7	7	19
540.0	1.0	8.0	32.0	32	7	7	19
1440.0	9.4	28.0	4.0	32	7	7	23
960.0	3.1	5.0	6.0	32	7	7	23
1200.0	7.6	33.0	22.0	32	8	7	0
1860.0	2.5	33.0	8.0	32	8	7	18
900.0	8.2	28.0	41.0	32	8	7	19
540.0	1.6	32.0	28.0	32	8	7	21
360.0	1.7	32.0	8.0	32	8	7	22
900.0	2.8	33.0	8.0	32	9	7	17
1200.0	5.2	8.0	6.0	32	9	7	17
960.0	2.8	32.0	24.0	32	9	7	19
660.0	1.2	28.0	8.0	32	9	7	19
300.0	1.1	32.0	28.0	32	9	7	20
840.0	5.1	8.0	6.0	32	9	7	21
660.0	4.6	6.0	8.0	32	9	7	21
960.0	5.2	32.0	6.0	32	9	7	22
600.0	2.1	8.0	33.0	32	9	7	23
900.0	2.8	33.0	8.0	32	10	7	14
360.0	1.0	32.0	28.0	32	10	7	15
300.0	0.8	28.0	32.0	32	10	7	16
540.0	1.7	8.0	7.0	32	10	7	17
600.0	1.0	32.0	28.0	32	10	7	18
960.0	1.4	28.0	8.0	32	10	7	18
720.0	1.3	8.0	28.0	32	10	7	18
480.0	1.1	28.0	28.0	32	10	7	19
480.0	1.0	32.0	8.0	32	10	7	20
960.0	3.1	8.0	7.0	32	10	7	20
420.0	1.4	7.0	7.0	32	10	7	20
300.0	0.7	8.0	8.0	32	10	7	21
240.0	0.6	8.0	32.0	32	10	7	21
480.0	1.1	32.0	8.0	32	10	7	21
660.0	2.1	8.0	32.0	32	10	7	22
840.0	5.1	32.0	22.0	32	10	7	22
660.0	2.2	33.0	8.0	32	11	7	16
660.0	1.5	8.0	32.0	32	11	7	17
1440.0	1.0	32.0	8.0	32	11	7	17
360.0	0.8	32.0	8.0	32	11	7	18
1260.0	5.0	32.0	6.0	32	11	7	18
1440.0	3.6	8.0	7.0	32	11	7	19
540.0	1.0	8.0	8.0	32	11	7	20
540.0	1.6	28.0	8.0	32	11	7	20
1140.0	8.7	8.0	1.0	32	11	7	21
360.0	1.0	8.0	32.0	32	11	7	21
540.0	1.2	28.0	28.0	32	11	7	22
660.0	2.0	28.0	8.0	32	11	7	22
660.0	1.4	8.0	8.0	32	11	7	23
360.0	1.1	8.0	8.0	32	11	7	23
240.0	0.8	32.0	32.0	32	11	7	23
840.0	1.9	33.0	33.0	32	12	7	15
5340.0	20.0	33.0	76.0	32	12	7	16
2040.0	18.1	76.0	8.0	32	12	7	20
720.0	2.6	32.0	34.0	32	12	7	21
1260.0	2.3	32.0	8.0	32	12	7	22
960.0	2.4	24.0	8.0	32	13	7	20
540.0	0.8	32.0	32.0	32	13	7	20
540.0	1.6	32.0	33.0	32	13	7	20
660.0	1.6	32.0	8.0	32	13	7	21
300.0	0.7	32.0	8.0	32	13	7	21
300.0	0.5	8.0	32.0	32	13	7	21
180.0	0.5	8.0	28.0	32	14	7	0
720.0	3.6	24.0	22.0	32	14	7	0
360.0	1.2	32.0	8.0	32	14	7	0
540.0	1.5	32.0	8.0	32	14	7	18
780.0	2.1	8.0	28.0	32	14	7	18
360.0	1.2	8.0	8.0	32	14	7	19
420.0	1.0	8.0	8.0	32	14	7	20
480.0	1.1	28.0	8.0	32	14	7	22
600.0	1.8	33.0	32.0	32	15	7	17
720.0	1.0	8.0	8.0	32	15	7	19
600.0	1.2	8.0	28.0	32	15	7	19
360.0	1.0	32.0	32.0	32	15	7	19
1440.0	6.7	32.0	6.0	32	15	7	19
1080.0	4.3	8.0	24.0	32	15	7	21
540.0	2.0	24.0	8.0	32	15	7	21
300.0	0.8	8.0	8.0	32	15	7	22
420.0	1.2	8.0	32.0	32	15	7	22
540.0	1.5	33.0	32.0	32	16	7	15
420.0	1.1	28.0	8.0	32	16	7	16
360.0	1.1	32.0	28.0	32	16	7	17
960.0	1.6	28.0	8.0	32	16	7	17
900.0	1.4	8.0	32.0	32	16	7	18
420.0	0.8	32.0	32.0	32	16	7	18
480.0	1.6	32.0	33.0	32	16	7	18
480.0	1.7	32.0	33.0	32	16	7	19
300.0	1.4	32.0	33.0	32	16	7	20
600.0	1.2	32.0	32.0	32	16	7	21
180.0	0.7	28.0	28.0	32	16	7	21
240.0	0.7	28.0	28.0	32	16	7	21
780.0	4.5	32.0	6.0	32	16	7	21
1020.0	5.8	6.0	32.0	32	16	7	22
600.0	1.5	32.0	24.0	32	16	7	22
840.0	4.8	8.0	22.0	32	16	7	23
480.0	1.8	24.0	7.0	32	16	7	23
780.0	2.2	33.0	28.0	32	17	7	16
480.0	1.1	28.0	32.0	32	17	7	17
840.0	2.4	32.0	8.0	32	17	7	17
660.0	1.7	8.0	8.0	32	17	7	17
360.0	1.0	8.0	8.0	32	17	7	18
240.0	0.6	8.0	8.0	32	17	7	18
1260.0	1.0	8.0	28.0	32	17	7	18
540.0	1.0	8.0	32.0	32	17	7	19
960.0	1.8	32.0	8.0	32	17	7	19
420.0	2.4	8.0	7.0	32	17	7	20
420.0	1.0	8.0	8.0	32	17	7	21
240.0	0.6	8.0	8.0	32	17	7	21
360.0	0.9	8.0	8.0	32	17	7	21
240.0	0.6	8.0	8.0	32	17	7	21
1380.0	8.7	28.0	6.0	32	17	7	22
540.0	1.8	8.0	32.0	32	17	7	23
660.0	1.5	33.0	32.0	32	18	7	16
780.0	1.6	28.0	8.0	32	18	7	17
1320.0	2.2	8.0	28.0	32	18	7	17
1380.0	2.1	28.0	8.0	32	18	7	18
840.0	0.5	8.0	32.0	32	18	7	18
540.0	1.4	32.0	8.0	32	18	7	19
660.0	0.8	8.0	8.0	32	18	7	19
660.0	1.4	8.0	28.0	32	18	7	19
1860.0	10.9	32.0	56.0	32	18	7	19
1740.0	13.0	56.0	8.0	32	18	7	20
900.0	2.6	28.0	7.0	32	18	7	21
420.0	1.1	8.0	8.0	32	18	7	22
180.0	0.5	8.0	32.0	32	18	7	22
360.0	1.1	32.0	8.0	32	18	7	22
840.0	1.9	8.0	28.0	32	18	7	23
480.0	1.3	32.0	32.0	32	18	7	23
660.0	2.0	33.0	32.0	32	19	7	14
1020.0	1.9	28.0	8.0	32	19	7	14
240.0	0.7	32.0	28.0	32	19	7	14
720.0	1.8	8.0	7.0	32	19	7	14
600.0	1.4	28.0	8.0	32	19	7	16
960.0	1.7	8.0	8.0	32	19	7	17
720.0	1.5	8.0	8.0	32	19	7	17
600.0	1.4	32.0	8.0	32	19	7	17
1500.0	4.9	8.0	6.0	32	19	7	18
660.0	1.9	6.0	5.0	32	19	7	19
600.0	1.5	6.0	7.0	32	19	7	19
1320.0	2.4	8.0	8.0	32	19	7	19
780.0	3.2	8.0	8.0	32	19	7	20
540.0	1.2	8.0	8.0	32	19	7	22
660.0	1.3	28.0	8.0	32	19	7	22
780.0	2.7	33.0	8.0	32	20	7	16
300.0	0.8	8.0	8.0	32	20	7	17
420.0	1.0	8.0	32.0	32	20	7	17
480.0	1.1	32.0	8.0	32	20	7	18
720.0	1.9	8.0	32.0	32	20	7	18
540.0	0.9	28.0	32.0	32	20	7	19
300.0	0.8	32.0	32.0	32	20	7	20
1320.0	5.3	28.0	7.0	32	20	7	20
480.0	0.7	32.0	32.0	32	20	7	21
480.0	1.1	8.0	8.0	32	20	7	21
660.0	2.4	28.0	8.0	32	20	7	23
420.0	1.0	8.0	8.0	32	20	7	23
240.0	1.1	8.0	8.0	32	20	7	23
2280.0	18.7	56.0	3.0	32	21	7	17
1560.0	6.0	6.0	32.0	32	21	7	18
540.0	1.7	28.0	28.0	32	21	7	18
780.0	2.8	28.0	8.0	32	21	7	19
600.0	2.5	8.0	7.0	32	21	7	19
540.0	1.6	28.0	8.0	32	21	7	21
480.0	1.5	28.0	32.0	32	21	7	21
720.0	3.0	32.0	28.0	32	21	7	22
780.0	2.3	33.0	28.0	32	22	7	18
1140.0	3.8	28.0	7.0	32	22	7	19
480.0	1.3	28.0	8.0	32	22	7	20
600.0	1.8	33.0	28.0	32	23	7	17
420.0	1.0	28.0	32.0	32	23	7	17
600.0	1.2	32.0	8.0	32	23	7	17
900.0	1.7	8.0	28.0	32	23	7	18
420.0	0.8	28.0	28.0	32	23	7	18
1140.0	5.5	28.0	22.0	32	23	7	18
240.0	0.8	28.0	32.0	32	23	7	19
300.0	0.8	32.0	32.0	32	23	7	20
240.0	0.7	32.0	32.0	32	23	7	20
840.0	6.2	28.0	6.0	32	23	7	21
600.0	1.4	28.0	32.0	32	23	7	23
480.0	1.5	32.0	8.0	32	23	7	23
240.0	0.8	8.0	8.0	32	23	7	23
720.0	2.4	33.0	8.0	32	24	7	16
840.0	2.7	28.0	7.0	32	24	7	17
960.0	1.2	8.0	32.0	32	24	7	17
840.0	1.2	28.0	32.0	32	24	7	18
480.0	0.9	32.0	8.0	32	24	7	18
960.0	2.5	8.0	32.0	32	24	7	19
540.0	1.3	32.0	8.0	32	24	7	19
720.0	2.5	8.0	7.0	32	24	7	19
1020.0	0.6	8.0	6.0	32	24	7	20
540.0	0.9	8.0	8.0	32	24	7	20
360.0	0.8	8.0	8.0	32	24	7	21
480.0	1.2	32.0	32.0	32	24	7	21
600.0	2.1	32.0	28.0	32	24	7	22
240.0	0.6	8.0	8.0	32	25	7	17
660.0	2.0	8.0	7.0	32	25	7	17
360.0	0.5	8.0	8.0	32	25	7	18
660.0	0.9	8.0	32.0	32	25	7	18
300.0	0.5	32.0	28.0	32	25	7	18
840.0	3.2	28.0	24.0	32	25	7	18
300.0	0.8	32.0	8.0	32	25	7	19
660.0	1.5	28.0	8.0	32	25	7	20
540.0	1.3	8.0	32.0	32	25	7	20
1380.0	12.1	32.0	56.0	32	25	7	20
1620.0	13.2	56.0	8.0	32	25	7	23
300.0	1.4	28.0	28.0	32	26	7	15
660.0	1.6	28.0	8.0	32	26	7	16
780.0	1.6	8.0	32.0	32	26	7	16
180.0	0.5	32.0	32.0	32	26	7	16
1200.0	2.7	8.0	28.0	32	26	7	17
1260.0	5.3	28.0	7.0	32	26	7	17
720.0	1.1	28.0	8.0	32	26	7	19
360.0	0.6	8.0	32.0	32	26	7	20
360.0	1.1	8.0	24.0	32	26	7	21
480.0	0.9	32.0	8.0	32	26	7	21
420.0	1.0	32.0	8.0	32	26	7	21
600.0	1.7	8.0	32.0	32	26	7	22
840.0	1.5	28.0	8.0	32	26	7	23
180.0	0.6	8.0	8.0	32	26	7	23
780.0	2.0	8.0	24.0	32	26	7	23
720.0	2.3	28.0	8.0	32	27	7	0
180.0	0.5	8.0	8.0	32	27	7	0
660.0	2.1	33.0	32.0	32	27	7	18
600.0	1.5	8.0	32.0	32	27	7	19
660.0	2.1	32.0	8.0	32	27	7	19
720.0	1.5	8.0	32.0	32	27	7	20
780.0	1.8	28.0	8.0	32	27	7	20
240.0	1.0	32.0	32.0	32	27	7	22
600.0	1.8	28.0	32.0	32	27	7	22
780.0	5.0	32.0	6.0	32	27	7	22
1200.0	2.3	6.0	7.0	32	27	7	23
960.0	2.1	8.0	8.0	32	27	7	23
360.0	1.1	8.0	8.0	32	28	7	0
300.0	0.5	8.0	8.0	32	28	7	0
360.0	0.8	8.0	8.0	32	28	7	0
480.0	1.5	8.0	32.0	32	28	7	1
720.0	2.4	28.0	8.0	32	28	7	17
480.0	1.5	32.0	8.0	32	28	7	18
720.0	1.9	28.0	8.0	32	28	7	19
240.0	0.6	8.0	8.0	32	28	7	20
300.0	1.1	28.0	28.0	32	28	7	20
900.0	2.5	28.0	8.0	32	28	7	20
660.0	1.8	8.0	28.0	32	28	7	21
480.0	1.5	28.0	8.0	32	28	7	21
780.0	4.6	32.0	7.0	32	28	7	22
780.0	2.5	33.0	8.0	32	29	7	17
900.0	0.5	8.0	28.0	32	29	7	17
840.0	2.0	28.0	8.0	32	29	7	18
240.0	0.7	8.0	32.0	32	29	7	20
180.0	0.5	32.0	32.0	32	29	7	21
900.0	5.3	28.0	7.0	32	29	7	21
1020.0	1.9	33.0	32.0	32	30	7	16
540.0	1.2	32.0	28.0	32	30	7	16
2940.0	17.7	28.0	76.0	32	30	7	17
2880.0	18.9	76.0	32.0	32	30	7	20
420.0	1.0	32.0	32.0	32	30	7	21
480.0	1.3	32.0	8.0	32	30	7	21
300.0	0.8	8.0	8.0	32	30	7	21
360.0	1.1	8.0	32.0	32	30	7	22
420.0	1.6	32.0	32.0	32	30	7	22
300.0	1.2	28.0	24.0	32	30	7	23
180.0	0.6	32.0	32.0	32	31	7	0
300.0	0.6	32.0	32.0	32	31	7	17
480.0	1.0	28.0	32.0	32	31	7	17
540.0	1.2	8.0	8.0	32	31	7	18
780.0	1.3	8.0	32.0	32	31	7	18
1140.0	0.9	32.0	28.0	32	31	7	18
480.0	1.2	28.0	8.0	32	31	7	19
420.0	1.1	8.0	8.0	32	31	7	19
660.0	1.6	8.0	32.0	32	31	7	20
300.0	1.0	8.0	8.0	32	31	7	21
600.0	1.7	32.0	33.0	32	31	7	21
300.0	1.0	8.0	8.0	32	31	7	22
300.0	0.6	28.0	28.0	32	31	7	22
240.0	0.7	28.0	8.0	32	31	7	23
480.0	1.2	32.0	8.0	32	31	7	23
1260.0	2.5	33.0	8.0	32	1	8	16
540.0	1.0	8.0	8.0	32	1	8	17
480.0	0.7	28.0	32.0	32	1	8	17
300.0	1.0	8.0	8.0	32	1	8	17
600.0	0.8	8.0	8.0	32	1	8	18
720.0	1.1	32.0	28.0	32	1	8	18
300.0	0.5	32.0	32.0	32	1	8	19
1140.0	5.5	32.0	6.0	32	1	8	19
420.0	1.3	8.0	32.0	32	1	8	21
660.0	2.5	33.0	8.0	32	1	8	22
540.0	1.7	32.0	28.0	32	2	8	19
600.0	1.3	8.0	8.0	32	2	8	20
600.0	1.5	8.0	32.0	32	2	8	20
600.0	1.4	32.0	8.0	32	2	8	21
420.0	1.5	8.0	8.0	32	2	8	22
1080.0	8.3	8.0	77.0	32	2	8	22
420.0	2.1	77.0	6.0	32	2	8	22
900.0	3.8	6.0	8.0	32	2	8	23
840.0	2.0	8.0	28.0	32	2	8	23
840.0	2.4	28.0	33.0	32	2	8	23
1200.0	1.9	32.0	8.0	32	3	8	0
780.0	2.0	8.0	32.0	32	3	8	1
360.0	1.4	32.0	8.0	32	3	8	1
1320.0	4.0	33.0	8.0	32	3	8	18
600.0	1.0	8.0	8.0	32	3	8	19
780.0	2.7	8.0	7.0	32	3	8	19
540.0	0.9	32.0	8.0	32	3	8	21
660.0	3.0	32.0	24.0	32	3	8	21
600.0	1.5	32.0	8.0	32	3	8	22
300.0	0.5	8.0	32.0	32	3	8	22
780.0	6.1	32.0	3.0	32	3	8	23
1620.0	2.2	8.0	33.0	32	3	8	23
1800.0	10.6	32.0	13.0	32	4	8	0
900.0	2.4	33.0	32.0	32	4	8	16
900.0	1.2	8.0	32.0	32	4	8	17
840.0	2.3	32.0	28.0	32	4	8	17
540.0	1.9	28.0	8.0	32	4	8	18
540.0	2.0	8.0	8.0	32	4	8	19
720.0	1.5	8.0	8.0	32	4	8	19
600.0	1.5	8.0	32.0	32	4	8	20
480.0	1.1	8.0	8.0	32	4	8	20
540.0	1.9	8.0	8.0	32	4	8	21
480.0	1.5	8.0	32.0	32	4	8	21
300.0	0.8	32.0	8.0	32	4	8	21
540.0	1.4	28.0	32.0	32	4	8	21
420.0	0.6	32.0	8.0	32	4	8	22
720.0	1.7	32.0	28.0	32	4	8	23
480.0	1.4	28.0	8.0	32	4	8	23
540.0	1.6	8.0	28.0	32	4	8	23
1200.0	3.5	28.0	8.0	32	4	8	23
360.0	1.2	8.0	8.0	32	5	8	0
300.0	1.2	32.0	8.0	32	5	8	0
900.0	6.4	32.0	22.0	32	5	8	0
660.0	4.3	24.0	23.0	32	5	8	1
1020.0	2.8	33.0	32.0	32	5	8	18
360.0	1.0	32.0	8.0	32	5	8	19
300.0	1.0	8.0	32.0	32	5	8	19
600.0	1.5	32.0	8.0	32	5	8	20
360.0	0.7	8.0	8.0	32	5	8	20
480.0	1.8	8.0	8.0	32	5	8	21
300.0	0.8	32.0	8.0	32	5	8	21
660.0	1.4	8.0	32.0	32	5	8	21
720.0	6.0	32.0	39.0	32	5	8	22
420.0	1.2	32.0	32.0	32	6	8	16
480.0	1.1	28.0	32.0	32	6	8	16
960.0	1.8	32.0	24.0	32	6	8	17
300.0	0.6	28.0	8.0	32	6	8	17
780.0	2.3	8.0	7.0	32	6	8	18
900.0	1.0	8.0	8.0	32	6	8	18
720.0	1.7	8.0	28.0	32	6	8	19
480.0	1.3	28.0	8.0	32	6	8	19
960.0	2.4	8.0	7.0	32	6	8	20
480.0	1.3	8.0	28.0	32	6	8	21
780.0	1.8	28.0	32.0	32	6	8	22
1260.0	2.8	33.0	32.0	32	7	8	15
300.0	0.7	32.0	8.0	32	7	8	16
600.0	1.6	28.0	8.0	32	7	8	17
1260.0	3.9	8.0	24.0	32	7	8	17
300.0	0.5	8.0	8.0	32	7	8	18
540.0	0.9	8.0	8.0	32	7	8	18
660.0	1.6	8.0	7.0	32	7	8	18
480.0	0.9	32.0	28.0	32	7	8	19
540.0	1.5	28.0	32.0	32	7	8	19
600.0	1.4	32.0	32.0	32	7	8	19
480.0	1.1	32.0	28.0	32	7	8	20
600.0	1.6	28.0	8.0	32	7	8	22
240.0	0.8	8.0	8.0	32	7	8	22
240.0	0.5	8.0	8.0	32	7	8	22
3720.0	18.5	32.0	76.0	32	8	8	17
2880.0	15.6	76.0	7.0	32	8	8	20
360.0	1.2	7.0	8.0	32	8	8	21
420.0	1.6	7.0	8.0	32	8	8	22
300.0	0.5	8.0	8.0	32	8	8	22
1260.0	6.3	8.0	6.0	32	8	8	23
660.0	2.2	6.0	7.0	32	8	8	23
1500.0	4.8	33.0	7.0	32	9	8	17
1140.0	1.7	8.0	28.0	32	9	8	18
480.0	1.1	28.0	8.0	32	9	8	18
540.0	1.5	32.0	32.0	32	9	8	18
240.0	0.5	28.0	28.0	32	9	8	18
420.0	1.0	28.0	8.0	32	9	8	19
600.0	0.9	8.0	8.0	32	9	8	20
540.0	1.4	8.0	8.0	32	9	8	20
240.0	0.5	8.0	8.0	32	9	8	20
240.0	0.8	8.0	8.0	32	9	8	20
600.0	4.4	8.0	6.0	32	9	8	21
420.0	1.2	8.0	8.0	32	9	8	22
240.0	1.2	8.0	28.0	32	9	8	22
300.0	0.9	8.0	8.0	32	9	8	23
960.0	2.5	33.0	8.0	32	10	8	16
300.0	1.0	32.0	32.0	32	10	8	16
720.0	1.7	32.0	8.0	32	10	8	16
1680.0	12.5	8.0	10.0	32	10	8	19
420.0	1.0	32.0	8.0	32	10	8	21
300.0	0.7	8.0	32.0	32	10	8	21
900.0	6.4	32.0	22.0	32	10	8	23
300.0	1.2	22.0	21.0	32	10	8	23
1380.0	12.1	56.0	32.0	32	11	8	21
720.0	2.6	32.0	33.0	32	11	8	22
