Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
480.0	0.8	8.0	32.0	42	12	8	18
360.0	0.8	32.0	28.0	42	12	8	19
240.0	0.8	32.0	8.0	42	12	8	19
180.0	0.6	8.0	8.0	42	12	8	20
660.0	3.3	8.0	24.0	42	12	8	20
1860.0	17.7	76.0	32.0	42	13	8	12
2220.0	17.6	8.0	76.0	42	13	8	12
2760.0	18.2	76.0	32.0	42	13	8	15
480.0	0.9	8.0	32.0	42	13	8	17
780.0	1.6	8.0	8.0	42	13	8	18
240.0	1.1	7.0	6.0	42	13	8	20
960.0	3.1	8.0	7.0	42	13	8	21
2400.0	18.1	76.0	32.0	42	14	8	10
420.0	1.6	32.0	28.0	42	14	8	12
660.0	1.0	8.0	28.0	42	14	8	13
360.0	0.9	32.0	32.0	42	14	8	14
780.0	1.7	8.0	28.0	42	14	8	14
300.0	0.6	28.0	28.0	42	14	8	14
420.0	0.8	8.0	8.0	42	14	8	15
540.0	0.6	8.0	32.0	42	14	8	17
720.0	0.9	8.0	28.0	42	14	8	18
480.0	1.0	32.0	32.0	42	14	8	18
840.0	3.7	8.0	6.0	42	14	8	18
420.0	0.7	32.0	8.0	42	14	8	18
600.0	1.8	7.0	8.0	42	14	8	19
360.0	1.1	8.0	8.0	42	14	8	19
960.0	3.3	8.0	24.0	42	14	8	20
540.0	3.5	8.0	22.0	42	14	8	21
2700.0	15.0	76.0	6.0	42	15	8	20
2340.0	17.4	8.0	76.0	42	16	8	13
1260.0	6.0	76.0	17.0	42	16	8	15
5280.0	18.5	76.0	32.0	42	16	8	16
840.0	2.5	32.0	7.0	42	16	8	18
240.0	0.5	32.0	28.0	42	16	8	19
300.0	0.8	8.0	8.0	42	16	8	19
420.0	1.1	8.0	8.0	42	16	8	20
360.0	0.7	8.0	32.0	42	17	8	16
960.0	3.5	8.0	33.0	42	17	8	16
780.0	4.0	33.0	31.0	42	17	8	17
300.0	1.0	32.0	28.0	42	17	8	17
300.0	0.7	8.0	8.0	42	17	8	18
420.0	1.0	8.0	28.0	42	17	8	19
420.0	1.3	8.0	8.0	42	17	8	19
720.0	5.0	8.0	21.0	42	17	8	20
1320.0	7.5	8.0	4.0	42	17	8	21
2340.0	14.2	76.0	1.0	42	19	8	11
2340.0	15.1	76.0	24.0	42	19	8	15
540.0	1.6	8.0	8.0	42	19	8	16
480.0	1.0	8.0	28.0	42	19	8	17
900.0	2.1	32.0	33.0	42	19	8	18
720.0	1.3	8.0	8.0	42	19	8	18
540.0	1.8	8.0	7.0	42	19	8	19
300.0	0.9	8.0	32.0	42	19	8	19
360.0	1.0	32.0	8.0	42	19	8	19
780.0	4.7	8.0	22.0	42	19	8	20
2160.0	17.2	76.0	28.0	42	20	8	12
900.0	2.9	8.0	7.0	42	20	8	14
540.0	0.9	8.0	28.0	42	20	8	15
660.0	0.8	8.0	32.0	42	20	8	16
720.0	1.0	32.0	28.0	42	20	8	16
420.0	0.7	8.0	32.0	42	20	8	17
1500.0	4.3	32.0	7.0	42	20	8	18
360.0	1.3	8.0	8.0	42	20	8	18
840.0	1.1	32.0	24.0	42	20	8	19
420.0	0.9	8.0	28.0	42	20	8	20
1980.0	12.3	76.0	3.0	42	21	8	15
2700.0	14.0	76.0	6.0	42	21	8	19
360.0	1.1	8.0	8.0	42	21	8	20
2520.0	17.5	76.0	28.0	42	22	8	14
360.0	2.3	76.0	76.0	42	22	8	18
3480.0	14.4	76.0	6.0	42	22	8	19
420.0	0.8	8.0	8.0	42	22	8	20
300.0	0.9	8.0	8.0	42	22	8	21
360.0	0.9	8.0	8.0	42	22	8	21
1380.0	4.7	8.0	22.0	42	22	8	21
480.0	1.2	8.0	32.0	42	23	8	13
540.0	1.2	32.0	28.0	42	23	8	13
420.0	0.9	28.0	8.0	42	23	8	14
480.0	1.1	8.0	28.0	42	23	8	14
3060.0	17.7	32.0	76.0	42	23	8	14
4260.0	17.1	76.0	8.0	42	23	8	16
780.0	17.1	8.0	28.0	42	23	8	18
720.0	2.4	32.0	7.0	42	23	8	19
960.0	3.5	8.0	6.0	42	23	8	21
1680.0	16.8	76.0	28.0	42	2	9	16
1920.0	16.1	76.0	24.0	42	2	9	19
240.0	0.6	24.0	8.0	42	2	9	20
3000.0	17.1	76.0	28.0	42	4	9	10
180.0	0.6	32.0	32.0	42	4	9	10
1980.0	15.4	76.0	24.0	42	4	9	15
780.0	2.8	24.0	24.0	42	4	9	16
420.0	2.5	32.0	24.0	42	4	9	17
420.0	0.7	8.0	8.0	42	4	9	18
480.0	0.8	8.0	32.0	42	4	9	19
300.0	0.9	8.0	32.0	42	4	9	19
600.0	2.3	8.0	7.0	42	4	9	20
2460.0	14.6	76.0	6.0	42	5	9	14
360.0	0.6	32.0	8.0	42	5	9	15
300.0	0.7	8.0	32.0	42	5	9	15
420.0	1.1	32.0	8.0	42	5	9	16
480.0	1.1	8.0	8.0	42	5	9	16
660.0	1.1	8.0	28.0	42	5	9	17
660.0	1.6	32.0	8.0	42	5	9	17
2160.0	2.7	8.0	28.0	42	5	9	18
360.0	0.9	32.0	32.0	42	5	9	19
480.0	1.1	8.0	8.0	42	5	9	19
360.0	1.2	8.0	8.0	42	5	9	20
420.0	1.2	8.0	32.0	42	6	9	8
540.0	1.4	32.0	8.0	42	6	9	8
540.0	1.0	8.0	8.0	42	6	9	8
420.0	1.0	8.0	32.0	42	6	9	9
1440.0	13.4	8.0	56.0	42	6	9	10
1680.0	17.4	8.0	76.0	42	6	9	11
2100.0	12.2	76.0	2.0	42	6	9	15
420.0	1.1	8.0	8.0	42	6	9	16
360.0	1.1	8.0	8.0	42	6	9	16
840.0	1.9	8.0	28.0	42	6	9	17
540.0	1.1	8.0	8.0	42	6	9	18
540.0	0.9	8.0	8.0	42	6	9	18
480.0	1.2	8.0	28.0	42	6	9	19
480.0	1.0	8.0	8.0	42	6	9	19
840.0	2.5	8.0	7.0	42	6	9	19
540.0	1.4	8.0	28.0	42	6	9	20
3180.0	18.2	76.0	8.0	42	7	9	17
2100.0	16.7	76.0	8.0	42	8	9	14
2640.0	21.5	76.0	33.0	42	8	9	17
1380.0	12.8	56.0	8.0	42	8	9	19
420.0	1.6	8.0	28.0	42	8	9	20
3900.0	18.3	76.0	32.0	42	9	9	9
1800.0	20.7	76.0	33.0	42	9	9	13
420.0	3.7	8.0	6.0	42	9	9	14
2520.0	18.2	76.0	32.0	42	9	9	19
540.0	1.5	8.0	8.0	42	9	9	20
2400.0	18.1	76.0	32.0	42	10	9	11
900.0	3.2	32.0	33.0	42	10	9	12
540.0	1.1	8.0	28.0	42	10	9	12
660.0	1.2	32.0	32.0	42	10	9	13
1020.0	1.8	32.0	8.0	42	10	9	14
360.0	0.8	8.0	28.0	42	10	9	15
1140.0	2.8	32.0	33.0	42	10	9	16
480.0	2.2	32.0	33.0	42	10	9	16
420.0	1.0	8.0	28.0	42	10	9	17
360.0	1.0	8.0	8.0	42	10	9	18
1140.0	1.6	32.0	8.0	42	10	9	18
480.0	1.2	8.0	32.0	42	10	9	19
360.0	1.3	8.0	8.0	42	10	9	19
1320.0	12.5	8.0	10.0	42	10	9	20
3480.0	17.8	76.0	8.0	42	11	9	10
480.0	1.2	32.0	8.0	42	11	9	11
1080.0	5.9	8.0	33.0	42	11	9	12
300.0	1.8	33.0	32.0	42	11	9	12
600.0	1.4	8.0	8.0	42	11	9	13
780.0	1.7	8.0	32.0	42	11	9	13
600.0	1.1	8.0	28.0	42	11	9	13
300.0	1.0	28.0	28.0	42	11	9	13
240.0	0.6	32.0	8.0	42	11	9	14
360.0	0.8	8.0	32.0	42	11	9	14
180.0	0.8	8.0	8.0	42	11	9	15
240.0	0.8	8.0	8.0	42	11	9	16
360.0	0.8	8.0	32.0	42	11	9	16
2700.0	13.3	8.0	56.0	42	11	9	16
2820.0	15.5	56.0	7.0	42	11	9	18
300.0	0.5	32.0	32.0	42	11	9	19
1140.0	5.6	8.0	5.0	42	11	9	20
2820.0	17.7	76.0	32.0	42	12	9	12
1200.0	1.6	32.0	28.0	42	12	9	13
1200.0	8.4	8.0	41.0	42	12	9	14
360.0	1.4	32.0	32.0	42	12	9	14
420.0	1.0	8.0	8.0	42	12	9	15
300.0	0.8	8.0	32.0	42	12	9	16
480.0	0.6	8.0	28.0	42	12	9	17
480.0	1.2	8.0	32.0	42	12	9	17
600.0	0.7	8.0	8.0	42	12	9	18
900.0	1.5	32.0	28.0	42	12	9	18
600.0	1.1	8.0	28.0	42	12	9	18
420.0	0.7	32.0	8.0	42	12	9	19
1200.0	1.2	32.0	8.0	42	12	9	19
360.0	0.8	8.0	8.0	42	12	9	19
420.0	1.0	8.0	32.0	42	12	9	20
300.0	0.8	32.0	32.0	42	12	9	20
960.0	3.5	32.0	7.0	42	12	9	20
540.0	1.4	32.0	8.0	42	13	9	12
540.0	1.2	8.0	28.0	42	13	9	13
840.0	1.9	32.0	8.0	42	13	9	13
540.0	1.1	8.0	8.0	42	13	9	13
660.0	1.7	8.0	8.0	42	13	9	14
2760.0	13.7	8.0	56.0	42	13	9	15
3480.0	16.7	56.0	6.0	42	13	9	17
480.0	1.3	8.0	8.0	42	13	9	19
120.0	0.5	8.0	8.0	42	13	9	20
540.0	1.1	8.0	8.0	42	13	9	20
3780.0	17.2	76.0	32.0	42	14	9	15
2400.0	23.1	76.0	38.0	42	14	9	19
660.0	1.4	8.0	28.0	42	14	9	20
420.0	1.3	8.0	8.0	42	15	9	15
2640.0	17.4	76.0	8.0	42	15	9	18
780.0	3.1	8.0	33.0	42	15	9	19
600.0	2.7	33.0	8.0	42	15	9	20
3060.0	17.4	76.0	32.0	42	16	9	9
1380.0	17.2	76.0	8.0	42	16	9	12
2460.0	17.7	76.0	32.0	42	16	9	15
2700.0	17.7	32.0	76.0	42	16	9	16
3000.0	16.6	76.0	8.0	42	16	9	18
300.0	1.1	32.0	8.0	42	16	9	19
600.0	1.7	8.0	28.0	42	16	9	20
2760.0	22.8	76.0	58.0	42	17	9	12
720.0	2.4	33.0	32.0	42	17	9	13
600.0	1.7	8.0	7.0	42	17	9	14
420.0	0.8	8.0	28.0	42	17	9	16
660.0	1.7	8.0	28.0	42	17	9	16
240.0	0.8	28.0	32.0	42	17	9	16
1080.0	4.8	8.0	22.0	42	17	9	17
360.0	0.8	8.0	32.0	42	17	9	17
540.0	0.8	8.0	32.0	42	17	9	17
360.0	1.0	32.0	8.0	42	17	9	18
1860.0	8.0	32.0	3.0	42	17	9	18
540.0	0.6	8.0	8.0	42	17	9	19
1440.0	3.0	28.0	7.0	42	17	9	19
360.0	0.9	8.0	28.0	42	17	9	20
900.0	3.4	32.0	24.0	42	17	9	20
1680.0	16.8	76.0	8.0	42	18	9	12
420.0	0.8	28.0	24.0	42	18	9	12
4020.0	18.0	76.0	32.0	42	18	9	17
900.0	1.4	32.0	32.0	42	18	9	18
1020.0	1.4	8.0	8.0	42	18	9	18
720.0	0.8	8.0	28.0	42	18	9	19
1560.0	4.3	8.0	6.0	42	18	9	19
180.0	0.6	8.0	8.0	42	18	9	20
480.0	1.7	8.0	32.0	42	18	9	20
3720.0	17.7	76.0	8.0	42	20	9	15
720.0	1.9	8.0	7.0	42	20	9	16
360.0	1.5	8.0	32.0	42	20	9	16
240.0	1.5	8.0	8.0	42	20	9	17
1080.0	1.2	8.0	28.0	42	20	9	18
480.0	1.0	32.0	8.0	42	20	9	19
300.0	0.6	32.0	32.0	42	20	9	19
1200.0	2.4	8.0	24.0	42	20	9	19
660.0	1.5	8.0	8.0	42	20	9	20
1200.0	2.8	8.0	24.0	42	20	9	20
3000.0	17.9	76.0	8.0	42	21	9	16
360.0	0.8	8.0	8.0	42	21	9	17
780.0	1.9	8.0	28.0	42	21	9	17
420.0	1.2	8.0	8.0	42	21	9	17
180.0	0.8	8.0	8.0	42	21	9	18
240.0	1.0	8.0	8.0	42	21	9	18
780.0	2.9	8.0	33.0	42	21	9	19
720.0	2.7	32.0	28.0	42	21	9	19
480.0	1.1	32.0	8.0	42	21	9	20
2100.0	16.9	76.0	8.0	42	22	9	14
840.0	3.5	8.0	33.0	42	22	9	16
480.0	1.5	32.0	8.0	42	22	9	17
540.0	1.5	8.0	28.0	42	22	9	18
4140.0	17.8	76.0	28.0	42	23	9	9
1740.0	17.8	76.0	8.0	42	23	9	12
2580.0	16.9	76.0	8.0	42	23	9	15
3300.0	16.4	76.0	8.0	42	23	9	18
540.0	1.5	32.0	28.0	42	23	9	19
720.0	5.2	8.0	6.0	42	23	9	20
3480.0	20.9	76.0	33.0	42	24	9	9
300.0	1.0	8.0	8.0	42	24	9	11
420.0	0.8	8.0	32.0	42	24	9	11
540.0	1.3	8.0	8.0	42	24	9	12
600.0	1.0	32.0	32.0	42	24	9	13
480.0	1.1	8.0	32.0	42	24	9	13
540.0	1.5	8.0	24.0	42	24	9	14
420.0	0.8	8.0	32.0	42	24	9	14
420.0	1.2	8.0	32.0	42	24	9	15
480.0	1.1	8.0	32.0	42	24	9	16
420.0	1.0	8.0	32.0	42	24	9	17
720.0	2.3	8.0	8.0	42	24	9	17
420.0	1.0	8.0	8.0	42	24	9	17
480.0	0.9	32.0	28.0	42	24	9	18
1680.0	4.8	32.0	6.0	42	24	9	18
420.0	0.9	8.0	32.0	42	24	9	18
1080.0	10.3	32.0	12.0	42	24	9	19
2700.0	17.3	76.0	32.0	42	25	9	10
840.0	3.2	8.0	33.0	42	25	9	11
360.0	0.8	8.0	32.0	42	25	9	12
420.0	1.1	8.0	32.0	42	25	9	12
600.0	1.0	32.0	32.0	42	25	9	12
480.0	2.9	8.0	6.0	42	25	9	13
360.0	0.9	32.0	8.0	42	25	9	13
420.0	0.9	8.0	32.0	42	25	9	14
360.0	0.9	8.0	32.0	42	25	9	14
240.0	0.5	32.0	32.0	42	25	9	15
1620.0	5.7	8.0	5.0	42	25	9	15
420.0	0.8	8.0	32.0	42	25	9	17
780.0	2.3	32.0	28.0	42	25	9	17
720.0	1.7	28.0	32.0	42	25	9	17
960.0	1.8	32.0	8.0	42	25	9	18
360.0	0.7	32.0	32.0	42	25	9	18
840.0	1.2	32.0	28.0	42	25	9	19
360.0	1.1	8.0	8.0	42	25	9	19
540.0	1.2	8.0	8.0	42	25	9	19
420.0	1.0	8.0	8.0	42	25	9	19
660.0	2.1	32.0	28.0	42	25	9	20
480.0	1.5	28.0	8.0	42	25	9	20
2340.0	21.2	76.0	33.0	42	26	9	10
420.0	1.1	32.0	32.0	42	26	9	12
660.0	1.5	32.0	24.0	42	26	9	12
1140.0	3.6	8.0	6.0	42	26	9	13
300.0	1.0	8.0	28.0	42	26	9	14
720.0	2.7	28.0	33.0	42	26	9	14
480.0	1.3	32.0	28.0	42	26	9	14
480.0	0.9	8.0	28.0	42	26	9	15
540.0	1.2	32.0	8.0	42	26	9	15
480.0	1.0	8.0	32.0	42	26	9	17
2940.0	14.9	76.0	6.0	42	26	9	20
540.0	1.0	8.0	28.0	42	27	9	12
3060.0	17.4	32.0	76.0	42	27	9	12
420.0	0.9	8.0	32.0	42	27	9	14
540.0	1.2	8.0	28.0	42	27	9	16
420.0	1.1	8.0	8.0	42	27	9	16
780.0	1.9	8.0	8.0	42	27	9	17
600.0	0.9	32.0	28.0	42	27	9	18
1200.0	2.9	32.0	7.0	42	27	9	18
600.0	0.7	8.0	8.0	42	27	9	19
840.0	1.4	8.0	32.0	42	27	9	19
660.0	1.4	32.0	28.0	42	27	9	19
780.0	2.9	8.0	28.0	42	27	9	20
360.0	1.0	8.0	8.0	42	27	9	21
480.0	1.3	8.0	8.0	42	27	9	21
1560.0	12.0	76.0	16.0	42	29	9	17
360.0	0.8	8.0	32.0	42	30	9	8
660.0	1.2	8.0	32.0	42	30	9	9
1320.0	10.0	76.0	14.0	42	30	9	11
2340.0	17.8	76.0	32.0	42	30	9	21
1680.0	17.5	76.0	32.0	42	1	10	12
2940.0	14.4	76.0	3.0	42	1	10	18
3060.0	15.2	76.0	6.0	42	2	10	10
2220.0	3.7	6.0	32.0	42	2	10	11
240.0	0.7	32.0	8.0	42	2	10	12
480.0	0.7	8.0	32.0	42	2	10	12
300.0	1.0	8.0	8.0	42	2	10	13
540.0	1.0	8.0	28.0	42	2	10	14
540.0	1.1	8.0	32.0	42	2	10	14
660.0	1.1	8.0	28.0	42	2	10	15
480.0	1.1	8.0	8.0	42	2	10	16
420.0	1.7	8.0	7.0	42	2	10	17
300.0	0.6	8.0	32.0	42	2	10	17
1740.0	4.3	32.0	6.0	42	2	10	18
1260.0	1.0	32.0	28.0	42	2	10	19
240.0	0.8	32.0	8.0	42	2	10	19
1320.0	6.4	8.0	3.0	42	2	10	20
420.0	0.7	32.0	32.0	42	3	10	11
1560.0	17.6	8.0	76.0	42	3	10	11
2460.0	12.6	76.0	5.0	42	3	10	16
3900.0	15.7	76.0	6.0	42	3	10	19
540.0	1.7	8.0	7.0	42	3	10	20
300.0	0.7	8.0	8.0	42	4	10	11
600.0	1.2	8.0	32.0	42	4	10	12
300.0	0.8	8.0	28.0	42	4	10	12
600.0	1.1	8.0	32.0	42	4	10	13
780.0	1.6	32.0	8.0	42	4	10	14
480.0	1.2	8.0	28.0	42	4	10	14
1860.0	11.7	76.0	5.0	42	6	10	15
2280.0	13.1	76.0	5.0	42	6	10	18
2400.0	18.3	76.0	32.0	42	7	10	10
1200.0	3.7	8.0	7.0	42	7	10	11
3240.0	18.2	76.0	32.0	42	7	10	15
180.0	0.6	8.0	8.0	42	7	10	18
240.0	0.7	32.0	28.0	42	7	10	18
360.0	0.8	32.0	32.0	42	7	10	19
240.0	0.8	8.0	8.0	42	7	10	19
3180.0	18.0	76.0	32.0	42	8	10	10
360.0	0.7	8.0	32.0	42	8	10	11
300.0	0.9	8.0	8.0	42	8	10	12
660.0	1.5	32.0	8.0	42	8	10	12
600.0	1.5	8.0	28.0	42	8	10	13
300.0	0.7	32.0	28.0	42	8	10	14
420.0	1.4	8.0	24.0	42	8	10	14
360.0	1.0	28.0	28.0	42	8	10	16
420.0	0.9	8.0	28.0	42	8	10	17
300.0	0.7	32.0	32.0	42	8	10	17
780.0	1.0	8.0	28.0	42	8	10	17
300.0	1.0	28.0	28.0	42	8	10	17
840.0	2.4	8.0	24.0	42	8	10	18
780.0	0.9	8.0	28.0	42	8	10	18
780.0	2.5	8.0	7.0	42	8	10	19
540.0	1.2	8.0	28.0	42	9	10	13
480.0	1.3	32.0	8.0	42	9	10	13
1800.0	9.2	8.0	15.0	42	9	10	14
4080.0	18.3	76.0	32.0	42	9	10	18
3600.0	17.9	76.0	8.0	42	10	10	10
180.0	0.5	8.0	8.0	42	10	10	12
540.0	1.3	8.0	28.0	42	10	10	12
660.0	2.4	8.0	8.0	42	10	10	13
2340.0	17.4	8.0	76.0	42	10	10	15
4500.0	17.7	76.0	8.0	42	10	10	17
420.0	1.2	8.0	8.0	42	10	10	20
360.0	1.1	8.0	32.0	42	10	10	20
2280.0	17.8	8.0	76.0	42	11	10	7
300.0	0.9	8.0	28.0	42	11	10	9
540.0	1.4	32.0	8.0	42	11	10	9
2340.0	17.6	8.0	76.0	42	11	10	9
2520.0	17.8	76.0	8.0	42	11	10	12
4020.0	18.2	8.0	76.0	42	11	10	13
3420.0	18.9	76.0	32.0	42	11	10	15
300.0	0.8	32.0	32.0	42	11	10	16
540.0	1.7	32.0	8.0	42	11	10	17
780.0	1.0	8.0	8.0	42	11	10	17
600.0	0.7	8.0	8.0	42	11	10	18
1080.0	1.3	32.0	8.0	42	11	10	19
600.0	1.1	8.0	28.0	42	11	10	19
840.0	1.5	32.0	8.0	42	11	10	19
360.0	0.5	8.0	8.0	42	11	10	20
360.0	0.7	8.0	8.0	42	11	10	20
480.0	1.3	8.0	28.0	42	11	10	20
3960.0	17.1	8.0	76.0	42	14	10	7
300.0	0.9	8.0	28.0	42	14	10	9
540.0	1.7	8.0	28.0	42	14	10	10
2040.0	12.6	8.0	56.0	42	14	10	11
1200.0	9.4	56.0	33.0	42	14	10	13
1080.0	1.3	32.0	32.0	42	14	10	14
540.0	0.6	32.0	32.0	42	14	10	14
840.0	2.1	8.0	28.0	42	14	10	15
900.0	3.0	8.0	7.0	42	14	10	15
540.0	1.3	8.0	8.0	42	14	10	17
1380.0	8.6	8.0	41.0	42	14	10	17
420.0	0.7	32.0	28.0	42	14	10	18
1020.0	2.4	8.0	24.0	42	14	10	18
360.0	1.0	32.0	8.0	42	14	10	19
300.0	0.8	32.0	32.0	42	15	10	7
300.0	1.1	32.0	32.0	42	15	10	8
480.0	1.9	32.0	8.0	42	15	10	8
600.0	0.9	8.0	32.0	42	15	10	9
540.0	1.4	32.0	8.0	42	15	10	9
360.0	0.8	8.0	8.0	42	15	10	9
660.0	1.3	8.0	32.0	42	15	10	9
300.0	0.7	8.0	8.0	42	15	10	10
360.0	0.9	8.0	32.0	42	15	10	10
540.0	3.5	76.0	76.0	42	15	10	20
2640.0	17.9	76.0	32.0	42	15	10	20
420.0	1.2	8.0	32.0	42	16	10	8
300.0	1.5	8.0	8.0	42	16	10	8
420.0	1.2	32.0	8.0	42	16	10	9
360.0	0.9	8.0	32.0	42	16	10	9
840.0	3.0	8.0	33.0	42	16	10	9
1080.0	3.2	8.0	33.0	42	16	10	10
660.0	0.9	32.0	32.0	42	16	10	11
1080.0	6.3	8.0	3.0	42	16	10	11
420.0	0.9	8.0	32.0	42	16	10	14
540.0	1.1	32.0	8.0	42	16	10	14
360.0	0.7	32.0	32.0	42	16	10	14
900.0	3.1	8.0	33.0	42	16	10	15
660.0	2.1	33.0	8.0	42	16	10	16
900.0	5.2	8.0	6.0	42	16	10	16
420.0	1.1	8.0	32.0	42	16	10	16
360.0	1.0	8.0	28.0	42	16	10	17
1560.0	5.6	32.0	3.0	42	16	10	17
660.0	1.8	8.0	7.0	42	16	10	18
840.0	2.6	7.0	8.0	42	16	10	18
600.0	1.1	8.0	28.0	42	16	10	19
1320.0	9.1	32.0	15.0	42	16	10	19
3000.0	16.9	76.0	8.0	42	17	10	15
840.0	2.0	8.0	8.0	42	17	10	17
780.0	2.4	8.0	7.0	42	17	10	17
1320.0	0.5	32.0	28.0	42	17	10	18
1560.0	4.0	32.0	7.0	42	17	10	19
900.0	3.1	8.0	7.0	42	17	10	20
300.0	0.9	8.0	8.0	42	18	10	12
480.0	1.3	32.0	28.0	42	18	10	13
2400.0	11.7	32.0	56.0	42	18	10	14
1500.0	11.0	56.0	32.0	42	18	10	15
900.0	1.7	32.0	8.0	42	18	10	16
840.0	1.6	8.0	28.0	42	18	10	17
780.0	1.6	32.0	32.0	42	18	10	18
600.0	1.0	32.0	24.0	42	18	10	18
1260.0	1.2	8.0	28.0	42	18	10	19
900.0	2.1	8.0	28.0	42	18	10	19
300.0	0.9	8.0	8.0	42	18	10	20
480.0	1.3	8.0	8.0	42	18	10	21
2400.0	12.9	76.0	6.0	42	19	10	15
3060.0	15.4	76.0	6.0	42	20	10	16
840.0	7.4	8.0	77.0	42	20	10	19
2400.0	17.7	76.0	28.0	42	21	10	13
240.0	0.6	32.0	32.0	42	21	10	14
480.0	1.2	8.0	28.0	42	21	10	14
360.0	0.8	8.0	32.0	42	21	10	15
1020.0	4.3	8.0	6.0	42	21	10	18
1200.0	6.9	8.0	21.0	42	21	10	19
360.0	0.8	8.0	32.0	42	22	10	8
420.0	1.1	8.0	32.0	42	22	10	8
120.0	0.5	32.0	28.0	42	22	10	8
180.0	0.5	28.0	32.0	42	22	10	9
600.0	1.5	32.0	8.0	42	22	10	9
360.0	0.8	8.0	32.0	42	22	10	9
1200.0	3.2	8.0	33.0	42	22	10	10
780.0	2.0	32.0	8.0	42	22	10	10
600.0	1.3	8.0	32.0	42	22	10	11
1080.0	5.2	22.0	8.0	42	22	10	12
2040.0	17.3	32.0	76.0	42	22	10	13
3300.0	17.9	76.0	8.0	42	22	10	17
540.0	0.9	8.0	28.0	42	22	10	19
300.0	1.1	8.0	32.0	42	22	10	19
420.0	1.0	8.0	8.0	42	23	10	7
540.0	1.0	8.0	28.0	42	23	10	8
300.0	1.0	8.0	32.0	42	23	10	8
900.0	3.3	8.0	33.0	42	23	10	9
2280.0	17.5	8.0	76.0	42	23	10	10
2040.0	17.4	76.0	8.0	42	23	10	13
2640.0	17.5	8.0	76.0	42	23	10	14
2760.0	14.3	76.0	7.0	42	23	10	19
2280.0	17.9	76.0	32.0	42	24	10	14
240.0	0.8	8.0	8.0	42	24	10	16
960.0	1.8	8.0	32.0	42	24	10	17
420.0	0.7	8.0	8.0	42	24	10	18
300.0	0.8	8.0	8.0	42	24	10	18
1140.0	2.0	8.0	28.0	42	24	10	18
1080.0	2.4	32.0	7.0	42	24	10	19
240.0	0.8	8.0	8.0	42	24	10	19
1080.0	2.3	8.0	28.0	42	24	10	20
300.0	0.9	8.0	8.0	42	24	10	20
660.0	2.7	8.0	33.0	42	24	10	20
600.0	2.2	8.0	7.0	42	24	10	21
420.0	0.7	8.0	32.0	42	25	10	13
540.0	0.9	8.0	32.0	42	25	10	14
600.0	1.5	32.0	8.0	42	25	10	14
600.0	1.7	8.0	28.0	42	25	10	14
360.0	0.7	8.0	32.0	42	25	10	15
420.0	1.4	8.0	8.0	42	25	10	15
660.0	1.7	8.0	28.0	42	25	10	16
240.0	0.7	8.0	8.0	42	25	10	16
240.0	0.5	32.0	8.0	42	25	10	18
720.0	2.0	8.0	28.0	42	25	10	19
420.0	0.6	8.0	8.0	42	25	10	20
2940.0	17.2	76.0	8.0	42	26	10	14
1200.0	3.4	8.0	28.0	42	26	10	16
1920.0	18.1	76.0	8.0	42	27	10	15
240.0	0.9	8.0	8.0	42	27	10	16
300.0	0.9	8.0	8.0	42	27	10	16
2460.0	17.3	76.0	8.0	42	27	10	19
720.0	3.1	32.0	33.0	42	28	10	7
660.0	2.2	8.0	8.0	42	28	10	8
300.0	1.0	8.0	8.0	42	28	10	9
540.0	0.8	8.0	28.0	42	28	10	9
600.0	0.8	8.0	8.0	42	28	10	10
300.0	0.8	8.0	32.0	42	28	10	11
420.0	1.7	8.0	28.0	42	28	10	11
360.0	0.7	32.0	32.0	42	28	10	12
240.0	0.7	32.0	28.0	42	28	10	12
1200.0	1.0	8.0	8.0	42	28	10	13
660.0	2.0	8.0	8.0	42	28	10	13
180.0	0.6	8.0	8.0	42	28	10	14
840.0	3.9	8.0	27.0	42	28	10	14
2940.0	17.4	32.0	76.0	42	28	10	15
2940.0	14.7	76.0	7.0	42	28	10	18
360.0	0.6	8.0	8.0	42	29	10	9
360.0	0.6	8.0	8.0	42	29	10	10
420.0	0.7	8.0	32.0	42	29	10	11
360.0	0.7	8.0	32.0	42	29	10	12
420.0	0.6	8.0	32.0	42	29	10	13
420.0	0.9	8.0	32.0	42	29	10	13
360.0	0.8	8.0	8.0	42	29	10	14
240.0	0.7	8.0	32.0	42	29	10	14
360.0	0.9	8.0	28.0	42	29	10	15
240.0	0.7	8.0	32.0	42	29	10	16
3120.0	17.8	8.0	76.0	42	29	10	16
540.0	0.9	32.0	28.0	42	30	10	12
300.0	0.8	8.0	32.0	42	30	10	12
420.0	0.9	32.0	8.0	42	30	10	13
360.0	0.7	8.0	32.0	42	30	10	14
480.0	0.6	8.0	32.0	42	30	10	14
3780.0	17.8	8.0	76.0	42	30	10	15
1620.0	13.3	8.0	56.0	42	31	10	8
300.0	0.5	8.0	8.0	42	31	10	9
240.0	0.5	8.0	8.0	42	31	10	10
300.0	0.5	8.0	32.0	42	31	10	10
360.0	0.9	8.0	8.0	42	31	10	10
660.0	1.5	8.0	32.0	42	31	10	11
600.0	0.7	8.0	28.0	42	31	10	12
180.0	0.7	8.0	28.0	42	31	10	13
540.0	1.0	8.0	32.0	42	31	10	14
660.0	1.7	8.0	32.0	42	31	10	14
